Roboflow Version Name,Description,Tile Size,Image Size,Backbone,ResNet Trained Image Size,mIoU,IoU_background,IoU_pole,IoU_trunk,IoU_vine_row,Precision_background,Precision_pole,Precision_trunk,Precision_vine_row,Recall_background,Recall_pole,Recall_trunk,Recall_vine_row,F1_background,F1_pole,F1_trunk,F1_vine_row,pixel_acc,FPS
vineyard_segmentation_paper/23_aug,Dataset vineyard_segmentation_paper-23_aug,unknown,unknown,resnet50,640x480,0.6713482612487589,0.9906547245347642,0.11268310675505447,0.0908171596540922,0.013115584223995447,0.9919911776135506,0.26736493842663084,0.17591605044563663,0.09662860488887735,0.9985857286524082,0.135371055063298,0.11893355031837295,0.01563687677501141,0.9952352640760632,0.16392041207994523,0.12814023069132066,0.02368369707620179,0.9901726566518777,76.1030418729569
vineyard_segmentation_paper/24_aug,Dataset vineyard_segmentation_paper-24_aug,unknown,unknown,resnet50,1014x760,0.8037085820588417,0.9943495106170109,0.060354447174070125,0.02357508557831359,0.0017728082902327424,0.9950261670210307,0.11205204485433463,0.07257845295819937,0.0485091671155489,0.9992903271523306,0.08679457719909513,0.026673825835782237,0.0018601577459693567,0.9971117319704281,0.08469815727015596,0.03554297469023047,0.0034020995928847565,0.9941421164616775,31.182600075321407
vineyard_segmentation_paper/24_aug,Dataset vineyard_segmentation_paper-24_aug,unknown,unknown,resnet50,1280x960,0.804106140081379,0.9941541587192975,0.0413866759721465,0.01880832278966475,0.002537359830635213,0.9947324647514052,0.1229207108537116,0.05737751920505617,0.0477848310062905,0.9993864650176149,0.053987717118201835,0.02202353174947481,0.002732817478734925,0.9970109430743102,0.061752410409898394,0.028339331337452197,0.004743262957495656,0.9939795388229409,20.089836554122417
vineyard_segmentation_paper/24_aug,Dataset vineyard_segmentation_paper-24_aug,unknown,unknown,resnet50,2028x1520,0.7855023540277286,0.9941957536269682,0.04231341437490118,0.028937567162228214,0.00440161559373306,0.9949282771605334,0.11376672124763425,0.07180276956146416,0.05086587613737835,0.9992279022060252,0.0546031241684504,0.03690798257927152,0.005006074177222989,0.9970329748617752,0.06332370572264787,0.04264443710499799,0.008133350657636209,0.993968214465349,6.832466778950517
vineyard_segmentation_paper/24_aug,Dataset vineyard_segmentation_paper-24_aug,unknown,unknown,resnet50,640x480,0.8030716741407612,0.9940779962364269,0.029322698362242702,0.025544478958433866,0.00564196030641723,0.9947793801354501,0.1106149879389146,0.06579034817925065,0.05736002875774952,0.9992594785449405,0.034999707600717,0.029733767453268795,0.006706122561369339,0.9969731484913353,0.045491924402765865,0.037626238370493816,0.010329954890767396,0.9938614276139408,77.8411122063075
vineyard_segmentation_paper/25_aug,Dataset vineyard_segmentation_paper-25_aug,unknown,unknown,resnet50,1014x760,0.4079733643506044,0.966599497210881,0.31462290483523453,0.16005370888658582,0.19061734646971615,0.9749955948776131,0.5211161533854283,0.544148321643847,0.45889523783738273,0.9911341733327562,0.43967468086989736,0.18696450964922978,0.2689758758094122,0.9829726164239325,0.4684095524949029,0.2670625520160102,0.30682772832150373,0.9659038051728009,7.7286717581491216
vineyard_segmentation_paper/25_aug,Dataset vineyard_segmentation_paper-25_aug,unknown,unknown,resnet50,1280x960,0.3712198299182446,0.9666699902645063,0.3082751431938835,0.19830620372835978,0.011627982486228594,0.969781419055076,0.5494220963458228,0.4519187632083312,0.5084277540902767,0.9966755187240091,0.4143568027518795,0.26055276308451625,0.011878762539225271,0.9830124753164119,0.4599719711118954,0.3215593395968788,0.02274532608080641,0.9660226087505315,7.065449228893012
vineyard_segmentation_paper/25_aug,Dataset vineyard_segmentation_paper-25_aug,unknown,unknown,resnet50,2028x1520,0.4254884125576492,0.9650963874073445,0.26841457159652443,0.21215960878058934,0.256283082446139,0.9789032430623594,0.6009473182531122,0.5607212282962267,0.42082396960016116,0.9855599983060193,0.32403578392136895,0.2523126411351822,0.4165258255931999,0.982195191844168,0.4100248727705676,0.3407769383231987,0.40162096619555815,0.9639485243645886,5.359386236849413
vineyard_segmentation_paper/25_aug,Dataset vineyard_segmentation_paper-25_aug,unknown,unknown,resnet50,640x480,0.32848417993471546,0.9650275796046228,0.11647721121452694,0.013441179388858455,0.21899074953085368,0.9740660323614457,0.5839525811980298,0.29161687976497774,0.4375363914792785,0.9904127696842506,0.1300663549174961,0.013987403537719056,0.3176994930388348,0.9821567231017581,0.20136314046636336,0.026032656330824574,0.3536299062617595,0.964138445172991,8.534604794023133
vineyard_segmentation_paper/26_aug,Dataset vineyard_segmentation_paper-26_aug,unknown,unknown,resnet50,1014x760,0.4132465741134749,0.9788671134143614,0.3449788593438304,0.20357990973293325,0.08107195784880489,0.9842663281238615,0.5775840696248121,0.4433250084284263,0.2922212485717338,0.9943886309664146,0.4854961465659685,0.2696594095660713,0.1360512339360607,0.9892705207348081,0.4898420377003728,0.31282726060017274,0.13950049603950787,0.9782804018593492,28.289532818358115
vineyard_segmentation_paper/26_aug,Dataset vineyard_segmentation_paper-26_aug,unknown,unknown,resnet50,1280x960,0.3742012731911192,0.979877236709783,0.2628350749686612,0.1828262149501229,0.0313998555623132,0.9817884295064709,0.7112398683528139,0.5618818149221775,0.2960530267357512,0.9979973042961321,0.2972728944570305,0.2154730532019844,0.04251258822720779,0.9897867681504141,0.4003327319959676,0.2869457322487954,0.05832383531173021,0.9793870429144967,19.03724426283915
vineyard_segmentation_paper/26_aug,Dataset vineyard_segmentation_paper-26_aug,unknown,unknown,resnet50,2028x1520,0.4045296338328699,0.9800018149188016,0.35111359197720365,0.2172304221709505,0.024370201078860898,0.9829507460187925,0.616713397181881,0.4921893546507402,0.2931765609771852,0.9969141865831287,0.4581561278507052,0.2836017564698271,0.033457901597816926,0.9898517807294513,0.5000804737582113,0.3324863520675065,0.044591418354610904,0.9795495848688538,6.763555743160267
vineyard_segmentation_paper/26_aug,Dataset vineyard_segmentation_paper-26_aug,unknown,unknown,resnet50,640x480,0.38798324624366487,0.9789970589086922,0.30677436797053115,0.1969667416147879,0.0002422886174549192,0.982884096168601,0.5773528697214764,0.42339796009708386,0.17105142479640237,0.9959339106560885,0.4148393275570734,0.28966071090668155,0.0002424206600839723,0.989332018497092,0.43904707319332104,0.30833944663678836,0.00048234108017786777,0.9786057418258104,37.864060382363235
vineyard_segmentation_paper/27_aug,Dataset vineyard_segmentation_paper-27_aug,unknown,unknown,resnet50,1014x760,0.6120818063051392,0.991480967249257,0.16609937295695026,0.09851894618656633,0.010613094114549408,0.9945353625939883,0.2196640133232024,0.20154693319208644,0.08916924976562017,0.996852034089898,0.33370051014553176,0.1300176399877806,0.01255719261922259,0.9956822357757326,0.2308213494022479,0.14090877430412047,0.019174900947058184,0.9910197159066215,31.370863032929392
vineyard_segmentation_paper/27_aug,Dataset vineyard_segmentation_paper-27_aug,unknown,unknown,resnet50,1280x960,0.6192967306852385,0.9911946821811969,0.0669725404506151,0.052530865815948465,1.2477232638895016e-05,0.9916783249720851,0.3027508743582685,0.22008016874426747,0.012080913520179525,0.9994920727274541,0.08171113077298395,0.0595846688457532,1.2480479870782089e-05,0.9955351308661067,0.1088075747418061,0.08400037658156058,2.493316498825772e-05,0.9911525365548546,19.958973735294098
vineyard_segmentation_paper/27_aug,Dataset vineyard_segmentation_paper-27_aug,unknown,unknown,resnet50,2028x1520,0.6103573163463527,0.9917651611046053,0.1574056589911673,0.06241888855931343,1.1062785984479343e-05,0.9929962500951807,0.27613525498127706,0.19610249964748191,0.031722192497065975,0.9987142060072517,0.25575071743972144,0.07497099975831784,1.1078677420885052e-05,0.9958274154553433,0.22567256639328714,0.09606795921606487,2.210998048724956e-05,0.9915799654741814,6.857170744899631
vineyard_segmentation_paper/27_aug,Dataset vineyard_segmentation_paper-27_aug,unknown,unknown,resnet50,640x480,0.6624190275093141,0.9919641967902367,0.14393643754577304,0.08784714674769681,0.0008516259457626874,0.9934060115831718,0.2749717323730109,0.19125248995370556,0.05833279784402719,0.9985001811327688,0.22607956125783907,0.10992930258042895,0.0008592026643616437,0.9959297338635794,0.20434933430440133,0.12707533233247675,0.0016599353683413572,0.9918034327307411,76.86837858026645
vineyard_segmentation_paper/28_aug,Dataset vineyard_segmentation_paper-28_aug,unknown,unknown,resnet50,1014x760,0.737981999982246,0.9940453002020913,0.00575569959735383,0.015537155921049473,0.0,0.9944014582699434,0.08662870871367137,0.08214445419001273,0.0,0.9996268551435191,0.007505697725937304,0.017434266586903488,0.0,0.9969614158495687,0.010264025925411738,0.02475817864449966,0.0,0.9938575020253614,31.500176959279475
vineyard_segmentation_paper/28_aug,Dataset vineyard_segmentation_paper-28_aug,unknown,unknown,resnet50,1280x960,0.7666633436952891,0.9942367943333255,0.04072361940224367,0.044551197626914896,0.005321873827871327,0.9955211369586179,0.11505215338202206,0.0972253733140966,0.03266615802358114,0.9986538993913429,0.06629103694302046,0.06053511485898475,0.00624889962369788,0.9970631795440372,0.06175585748582323,0.06420886710238156,0.009604103740654365,0.993992966851828,20.27039016298125
vineyard_segmentation_paper/28_aug,Dataset vineyard_segmentation_paper-28_aug,unknown,unknown,resnet50,2028x1520,0.7664784090426604,0.9942745437647624,0.05235991312991564,0.04076908663828709,0.0,0.9953703893910465,0.11367953512085255,0.09605026624480406,0.0,0.9988535759872905,0.09501082744914992,0.05304980458794872,0.0,0.9970814180333508,0.07922582818879081,0.05896346809265299,0.0,0.9940960930033653,6.923752126391462
vineyard_segmentation_paper/28_aug,Dataset vineyard_segmentation_paper-28_aug,unknown,unknown,resnet50,640x480,0.7800341137633544,0.9944986326082936,0.04837852757333706,0.02891339017463715,0.0006078976765533468,0.9952184217058331,0.1147724368895625,0.09844797476856292,0.01761719982510017,0.9992400636657397,0.08337322332266987,0.03227035539772957,0.0006732133085490093,0.9971978735496854,0.07339739312110952,0.04179323741487413,0.0011750334679364461,0.9943708617744577,78.66648819337375
vineyard_segmentation_paper/2_aug,Dataset vineyard_segmentation_paper-2_aug,unknown,unknown,resnet50,1014x760,0.41333503160449847,0.982101943199847,0.34337214196197097,0.1964780233858883,0.015248659478628471,0.9846455355130869,0.5870432357670343,0.46135218646424325,0.2674140341591237,0.9973436265493565,0.47946856255171894,0.26044115014263386,0.017155594279807285,0.9909190707056716,0.48461581803996406,0.296412239790162,0.026273607394816628,0.981709162242192,29.09010097065278
vineyard_segmentation_paper/2_aug,Dataset vineyard_segmentation_paper-2_aug,unknown,unknown,resnet50,1280x960,0.41876044095598225,0.981652673921736,0.33816412622325814,0.2103070104109597,0.02684475473829559,0.9850519932412253,0.5952521501289765,0.43436358429917205,0.3229086354054908,0.9964595651691266,0.46482539266119993,0.30837651841261765,0.030539020140140802,0.9906893298211725,0.4787417722284868,0.3232807503466158,0.045632026861466175,0.9811829958679857,19.49049916383242
vineyard_segmentation_paper/2_aug,Dataset vineyard_segmentation_paper-2_aug,unknown,unknown,resnet50,2028x1520,0.42241427243827945,0.9814705626237579,0.374601323514691,0.25290414701107544,0.009990883807621993,0.9857477411751056,0.5387279688340966,0.4249889431307585,0.3008509159844243,0.9955495054641214,0.5762191064529066,0.38883087782814857,0.010399708730813322,0.9905951136746934,0.5213948443816078,0.3758562398857275,0.018780834415123668,0.9810567065329862,6.860953914164192
vineyard_segmentation_paper/2_aug,Dataset vineyard_segmentation_paper-2_aug,unknown,unknown,resnet50,640x480,0.41744159446530243,0.9802461987740427,0.32853462213334944,0.18551027773666387,0.11225972215368914,0.9869683586547318,0.6022220181605596,0.35064309960389156,0.2993427505357662,0.993020024410118,0.4260585406147793,0.2776055529531639,0.15580248331168056,0.9899656264673184,0.46273944116986004,0.28787031337332813,0.17857352904416957,0.9797195533014113,38.78643368640695
vineyard_segmentation_paper/3_aug,Dataset vineyard_segmentation_paper-3_aug,unknown,unknown,resnet50,1014x760,0.6401912006614886,0.9914952180331537,0.1632922593235656,0.07321781008389461,0.013443024008565585,0.9930077110048826,0.2510341366088325,0.21213939214772745,0.1293006863182001,0.9984315394401196,0.2680287144531439,0.08729171268106076,0.016400061301439256,0.9956898317473617,0.227200949381425,0.10898196140123559,0.022584690513169782,0.9912231034581379,31.60527618963534
vineyard_segmentation_paper/3_aug,Dataset vineyard_segmentation_paper-3_aug,unknown,unknown,resnet50,1280x960,0.660581271147767,0.9914861266939222,0.11234060600152994,0.085182909164139,7.807688341105728e-07,0.9922014505332155,0.28827356933684634,0.2142778056215505,0.0045548654244306425,0.9992531644088966,0.1507174082316056,0.10200454336151384,7.808053597442907e-07,0.9956834052348366,0.16395061282790538,0.12382355361424414,1.5612951936857962e-06,0.9913493843338116,20.382421137065634
vineyard_segmentation_paper/3_aug,Dataset vineyard_segmentation_paper-3_aug,unknown,unknown,resnet50,2028x1520,0.6268288689479773,0.9912408058896122,0.11511262721514959,0.09837165380186783,0.012684403236668463,0.9927339399316781,0.2930528366137653,0.19061008763931742,0.0864192043995365,0.9984458668135935,0.15087776394914973,0.13777288994693648,0.01583307904262693,0.9955575973297889,0.17246230814111876,0.1421228198938453,0.022432448629635116,0.9907875151676203,6.890282430247095
vineyard_segmentation_paper/3_aug,Dataset vineyard_segmentation_paper-3_aug,unknown,unknown,resnet50,640x480,0.6390554343807678,0.9913724759771917,0.12806772616835785,0.10471555520219263,0.031280620049637435,0.993456834759508,0.263664503751047,0.2095519463550209,0.1141237300862048,0.9978467176312109,0.17419957630051475,0.14450573272854048,0.0480403016832014,0.9956254421307353,0.18383049302356372,0.15037574701289094,0.051449343926694584,0.9910308630288056,77.6433865872557
vineyard_segmentation_paper/4_aug,Dataset vineyard_segmentation_paper-4_aug,unknown,unknown,resnet50,1280x960,0.7835981379253223,0.993827566605819,0.04475516232482835,0.011474342786566357,0.0035689570931345914,0.9941893674048973,0.13477157962538508,0.0788446850835245,0.03407537360219994,0.9996117260407296,0.059830150562790334,0.01294473969858043,0.00415107125874273,0.9968494771389581,0.06669494933416378,0.01805560311343998,0.006670296368682426,0.9936416924296547,20.479809007709125
vineyard_segmentation_paper/4_aug,Dataset vineyard_segmentation_paper-4_aug,unknown,unknown,resnet50,2028x1520,0.762740508235006,0.9937490682753416,0.05359107789874373,0.03206120142744595,6.471673765595574e-06,0.9945354477218527,0.12186256628913378,0.09465058544427478,0.008591615053058565,0.9991671587115738,0.08750188360325963,0.04001917299214056,6.500282195364611e-06,0.9968104909469007,0.07953930136561096,0.047725028207936185,1.2928762312968305e-05,0.993592894801014,6.860140918741237
vineyard_segmentation_paper/4_aug,Dataset vineyard_segmentation_paper-4_aug,unknown,unknown,resnet50,640x480,0.7850850494006905,0.9937521005938965,0.03388481704479799,0.03953334063989123,9.908979441375184e-05,0.9942918220336541,0.13374327768994035,0.08973843534470803,0.01659381910638281,0.9994268476214404,0.04511849996504196,0.04978703931899452,9.973971919664446e-05,0.9968094530031778,0.05233219168405742,0.05682861842781011,0.0001957752584387914,0.9936682862662229,78.61199649506426
vineyard_segmentation_paper/5_aug,Dataset vineyard_segmentation_paper-5_aug,unknown,unknown,resnet50,1014x760,0.36282262506083496,0.9560866091927425,0.26975130411992226,0.00530225252899702,0.22015033440167817,0.9646650425624056,0.4580805293341076,0.25373164488210487,0.5589105016428663,0.9907968309075225,0.41318124226941577,0.005356809852101857,0.2632806449951445,0.9775206658747626,0.42056630017725405,0.010473633468050933,0.3493901985192726,0.9554892995555951,5.760617161707639
vineyard_segmentation_paper/5_aug,Dataset vineyard_segmentation_paper-5_aug,unknown,unknown,resnet50,1280x960,0.3742049462083438,0.9557176336505073,0.30437895714934055,0.03163045758746893,0.20509273644605844,0.9647788408165354,0.4262958125161936,0.2808736862360037,0.5389003401249902,0.9902875048910749,0.5566111823193489,0.03484746274611353,0.24179143235932996,0.9773299987023517,0.46147048997238244,0.05887435772027228,0.3248358948153033,0.9549979170541915,6.993956104102062
vineyard_segmentation_paper/5_aug,Dataset vineyard_segmentation_paper-5_aug,unknown,unknown,resnet50,2028x1520,0.3982249025577014,0.9579313201108581,0.29444031954726874,0.11719521247200447,0.22333275810067418,0.966923406888619,0.6343177809912287,0.4508552350318289,0.5162947313617402,0.990365145904407,0.3798897596709433,0.13514335393870266,0.2729060859876606,0.9784922159212915,0.45138998798943736,0.19569312139149692,0.3351043959884425,0.9576003946781402,4.758977911292188
vineyard_segmentation_paper/5_aug,Dataset vineyard_segmentation_paper-5_aug,unknown,unknown,resnet50,640x480,0.27594437942388483,0.9540894207711312,0.0001226050223475518,1.4528337522337318e-05,0.10336867396544379,0.9557337311848267,0.09243697478991597,0.047619047619047616,0.5966474000297103,0.9981801574380104,0.00012266244410495444,1.4531293139776508e-05,0.10921416818187947,0.976466277419021,0.00024499977727292975,2.9053720328888112e-05,0.16870286321692762,0.9543843974764384,8.478223823249849
vineyard_segmentation_paper/6_aug,Dataset vineyard_segmentation_paper-6_aug,unknown,unknown,resnet50,1014x760,0.35500580492991746,0.9774476810915016,0.24833090635904795,0.0010169291512017262,0.056061756212771145,0.9803058138242942,0.5818680469907145,0.06645626218684143,0.3312910244528758,0.9969686857958756,0.2873831802825264,0.0010403154890219666,0.07176465624800533,0.98847980277213,0.3657856962783806,0.002011181094568866,0.10129871151285806,0.9768214479812478,17.040415953553417
vineyard_segmentation_paper/6_aug,Dataset vineyard_segmentation_paper-6_aug,unknown,unknown,resnet50,1280x960,0.43121470603981976,0.9790794177551786,0.3434723198660077,0.14514418631177534,0.03815348390802832,0.9818454250187921,0.4763911559187202,0.3945163851335392,0.28421050906328416,0.997046325198842,0.5806702066627089,0.17955554908910093,0.044293336032687564,0.98932590890143,0.4818060892126448,0.21751252246139402,0.07150503177947636,0.978232119263721,18.118214001687058
vineyard_segmentation_paper/6_aug,Dataset vineyard_segmentation_paper-6_aug,unknown,unknown,resnet50,2028x1520,0.3722723197120919,0.978437138697002,0.266584490997616,0.09327210326732248,0.04310057910168154,0.9811601956389825,0.5883350864177758,0.5365063814642053,0.21981586201141243,0.9971027929179942,0.3536926866834475,0.10637492987390108,0.059798229105737274,0.9889939166115639,0.3990101827771536,0.1441544045621326,0.08164181653149749,0.977054516089759,6.6783742142740214
vineyard_segmentation_paper/6_aug,Dataset vineyard_segmentation_paper-6_aug,unknown,unknown,resnet50,640x480,0.3838205516515898,0.9781953986952094,0.2775360282924489,0.00015185589617051708,0.03803577814938855,0.9800463199271447,0.47740012700805373,0.026387190101280388,0.30198292545278443,0.9980317581950577,0.3664354313696005,0.00015300467998439105,0.04536320111990515,0.9888628589217165,0.39646371964286736,0.0003032955260386407,0.06803835703183939,0.9776531418231352,36.14780052180978
vineyard_segmentation_paper/7_aug,Dataset vineyard_segmentation_paper-7_aug,unknown,unknown,resnet50,1014x760,0.638715071218021,0.9910700292166431,0.1455565936781054,0.10290114542953967,0.03894646338370072,0.9922502826886936,0.29511857983198636,0.2008888603255639,0.19196908607404833,0.9987874490479917,0.18452783165954173,0.1324328239918436,0.049703347241596356,0.9954774288304673,0.20796055659869844,0.13986405461053614,0.06100463622131069,0.9907618155069596,30.745611799133073
vineyard_segmentation_paper/7_aug,Dataset vineyard_segmentation_paper-7_aug,unknown,unknown,resnet50,1280x960,0.6420734229854044,0.9912357057521214,0.15552491066773835,0.09875806190890464,0.005870276758210332,0.9920370215773793,0.28378155072030786,0.1991767072565652,0.1457512894541558,0.9991693019556932,0.20935524186042082,0.12495625854722121,0.006364771535935977,0.9955619305316116,0.21913591319688178,0.13816410680451915,0.011232300296979216,0.9908169351284548,20.057584611981778
vineyard_segmentation_paper/7_aug,Dataset vineyard_segmentation_paper-7_aug,unknown,unknown,resnet50,2028x1520,0.6258670150990471,0.9908452506862334,0.15540427518047925,0.10301379475761646,0.010011255365037412,0.9929969281805675,0.22937908119737663,0.19771403726997502,0.12374085559199657,0.9977753615633849,0.3061575742191029,0.13773894086315056,0.010789443292485613,0.9953634339950123,0.22056084017246644,0.14470094691840554,0.019012216256830018,0.9900293683803465,6.870187665354225
vineyard_segmentation_paper/7_aug,Dataset vineyard_segmentation_paper-7_aug,unknown,unknown,resnet50,640x480,0.6415491163609066,0.9912416166940912,0.16119951329912158,0.07041136985468881,0.0037222841177802037,0.9919620033595616,0.2643014367887091,0.19961770442099203,0.19059031548808697,0.9992550639343643,0.2665194834176364,0.08071374844017523,0.003768386938063377,0.9955634325191839,0.22652420565622378,0.10218251816881994,0.007132379292573974,0.9907758506647164,75.6134185514305
vineyard_segmentation_paper/8_aug,Dataset vineyard_segmentation_paper-8_aug,unknown,unknown,resnet50,1014x760,0.7740282408338955,0.9944058472345824,0.06268750231780079,5.448762609266335e-06,0.001545512837349614,0.9949452257889881,0.12326362203946206,0.0035850495804729213,0.06719636848375475,0.9994349961500144,0.10390536445164407,5.49304063660716e-06,0.0015935498987611106,0.997154444437516,0.090556590889873,1.0890055216167846e-05,0.0029828977228391136,0.9940702436818089,31.147051375092364
vineyard_segmentation_paper/8_aug,Dataset vineyard_segmentation_paper-8_aug,unknown,unknown,resnet50,1280x960,0.7583967321679573,0.9941667676892333,0.05900264532518157,0.0005233427228283934,0.0014206884273446651,0.994686856777034,0.11966001130053153,0.028085031362481857,0.05377140306769162,0.9994529333715769,0.09379385890536956,0.000532021308887267,0.001575373576586756,0.9970308722871153,0.08650292234510863,0.0010167664379311762,0.0026827160797591168,0.993935082477072,20.29998948648526
vineyard_segmentation_paper/8_aug,Dataset vineyard_segmentation_paper-8_aug,unknown,unknown,resnet50,2028x1520,0.7533615731853043,0.9942713818996113,0.05194202926462037,0.0,0.00742553519936691,0.9948071570739783,0.1293483345350284,0.0,0.07014736744233718,0.9994410453110052,0.07999392040556144,0.0,0.008342220129550798,0.9970860238785818,0.07777776708178932,0.0,0.013834761725877507,0.993948658149552,6.886604842205725
vineyard_segmentation_paper/8_aug,Dataset vineyard_segmentation_paper-8_aug,unknown,unknown,resnet50,640x480,0.7782434363176503,0.9942955302750687,0.07261172554467038,0.0009615692832731378,0.0030108683830329264,0.9954797544382624,0.11300620447247543,0.012422360248447204,0.060679090726777664,0.9987780697661064,0.12534832470823237,0.0009615692832731378,0.0031619001006977397,0.9971007636053302,0.1011400230006693,0.0016803570607985513,0.005744715236357869,0.9937594829244536,77.86481390598694
vineyard_segmentation_paper/9_aug,Dataset vineyard_segmentation_paper-9_aug,unknown,unknown,resnet50,1014x760,0.3658777379639829,0.9688951400942954,0.19788672849883646,0.07482796631279112,0.2219011169500082,0.9791852282112928,0.3918012701646811,0.47938465618180875,0.42567827776699924,0.9892483539606873,0.28020085412423906,0.08212262378130074,0.338649138164719,0.9841777101259698,0.32202163863941485,0.13747970331581225,0.35573626128119606,0.9677542521861853,5.309105495677788
vineyard_segmentation_paper/9_aug,Dataset vineyard_segmentation_paper-9_aug,unknown,unknown,resnet50,1280x960,0.3562998938196205,0.9694569097779774,0.17613861073599837,0.11174176096904827,0.16786229379545844,0.977046316338226,0.431339444581962,0.4826920718417914,0.4998294264340923,0.9920715445783505,0.22791415750014798,0.13182667513756308,0.23923375531006008,0.9844691782369412,0.2957285569873181,0.1969600137341783,0.27750859701995884,0.9687800864567834,6.5525910134058405
vineyard_segmentation_paper/9_aug,Dataset vineyard_segmentation_paper-9_aug,unknown,unknown,resnet50,2028x1520,0.37880639055970866,0.9713691099885521,0.199144496865731,0.18989956180346304,0.15481239358108848,0.9769849513767426,0.47161020086699185,0.5066341167157905,0.47605083739533655,0.994105222580352,0.2558546211329341,0.23218067208809187,0.19021011439450763,0.9854586519267611,0.32527359597002065,0.3151507478671739,0.26376583956187755,0.9705014663137133,4.552908092448407
vineyard_segmentation_paper/9_aug,Dataset vineyard_segmentation_paper-9_aug,unknown,unknown,resnet50,640x480,0.35469353633837786,0.96964236401498,0.20208922909862487,0.03189847772214101,0.2151440745177656,0.9773612095576579,0.4619500181968175,0.5239509672942835,0.4825435926487612,0.99193049379692,0.26527224463069665,0.03288677791106608,0.30571908969626893,0.9845627704683354,0.3238414099079548,0.061067990531046945,0.34670387045871964,0.9690226043216766,7.84931655085311
